"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"0","1000","","","","","196.03516","80.147","0","520","MULTI_DIFF","AVERAGE"
"1","1000","56d17ae7-ce68-4fce-9766-b72a2b6969ec","72f75601-7143-4bdf-9e8f-52497aaaffda","57aae171-d7d4-4c58-a131-72714fcb29c9","90","196.03516","79.44388","0","463","MULTI_DIFF","AVERAGE"
"1","1000","5e19d1e2-001f-4372-a7c9-2caa09403978","15258656-35e8-4531-a7d7-e7e7f96d43f2","4a891899-dde1-483e-9420-3cb8b1b70b3d","90","196.03516","78.74075","10","456","MULTI_DIFF","AVERAGE"
"1","1000","ec3d832c-51eb-4e45-887d-df68443ee006","ce8db860-ceda-4655-a812-4b5fe446521b","8963d48c-ae50-407e-8967-f9fd6c825b67","89","196.03516","78.04544","12","437","MULTI_DIFF","AVERAGE"
"1","1000","6f2d5b35-605f-4bc7-9d51-ce1b90c6a20c","b9e55678-9c94-4e7e-815f-4697a0322995","75dd4d57-f714-4d76-8692-0ba72ff1e9b0","84","196.03516","77.38919","19","436","MULTI_DIFF","AVERAGE"
"1","1000","d8a7524c-9df3-4b68-bb1f-4ed66440b3d7","a3c25a25-8849-4967-9992-7768b335766a","8b019d77-c18e-4c42-93fc-561f552f7347","81","196.03516","76.75638","28","430","MULTI_DIFF","AVERAGE"
"1","1000","56d17ae7-ce68-4fce-9766-b72a2b6969ec","e89f8942-cb21-4221-8a28-8c4a4d798434","666152f3-a4bd-4ad0-ab68-bce263be294f","88","196.03516","76.06888","28","427","MULTI_DIFF","AVERAGE"
"1","1000","82ea077c-a3b0-41e6-8049-aeb076d37754","a9956c40-699d-428e-80e5-3e722c8a993b","feba9b3b-c428-437e-979a-f54d2f0534d8","90","196.03516","75.36575","34","426","MULTI_DIFF","AVERAGE"
"1","1000","4e98e18d-9bd5-4721-8581-3c6ae29c80ff","53ac1f79-ea37-4ee3-9d77-7e29e0fcf3a7","7e07b095-b8f9-43dd-8de1-73168d6dfead","81","196.03516","74.73294","36","422","MULTI_DIFF","AVERAGE"
"1","1000","bc8a0e1a-5ed5-4512-974a-08c2cd5be7e3","a9450c3a-7810-42cf-b979-d25e8b127bfa","a8b7a073-c655-4f6f-8e7d-adf76838d5bc","70","196.03516","74.186066","39","416","MULTI_DIFF","AVERAGE"
"1","1000","9e4c810d-4682-426e-a64b-01fa9d9acf96","0500290a-c73b-4d0d-bde0-b7f193a47c8f","532d99b8-b782-4dac-a4df-5ee4fd352052","87","196.03516","73.50638","41","413","MULTI_DIFF","AVERAGE"
"1","1000","246d72f6-b3e7-402c-8f13-d9e0c5f3513f","5661e777-7b6b-43df-8d46-d2ef7e115f1f","20631817-3d9c-42f6-8ee1-00acec9b3f7c","90","196.03516","72.80325","42","398","MULTI_DIFF","AVERAGE"
"1","1000","d93d6849-6638-4c8f-91e4-f0a9fffddb98","d85b5227-705a-460d-a1df-6cee69f7f2f5","8e02145a-8282-43bf-b26f-9403ba7b9b4b","74","196.03516","72.22513","43","394","MULTI_DIFF","AVERAGE"
"1","1000","5d6ca3ca-cb87-4220-8b2b-cc2845274451","55b0eefc-a11f-41a1-97c4-bcba3b332b0e","4de97ea4-49eb-400e-89db-024a38632d4c","87","196.03516","71.54544","46","392","MULTI_DIFF","AVERAGE"
"1","1000","d60887fc-5c7f-478f-8695-6fc39b86864f","6231f920-8b76-49dc-b4cb-f427c9191ddf","fad2f1d9-4739-48ed-a44f-4e04f314b61c","81","196.03516","70.91263","47","388","MULTI_DIFF","AVERAGE"
"1","1000","b2a4c14b-034a-467d-b9b3-fd34faae0ef1","eab9e795-7a06-4d7d-bd4e-51cde4c0f9da","6a4d872b-a957-4967-850f-4f13e88f7ea5","90","196.03516","70.2095","49","383","MULTI_DIFF","AVERAGE"
"1","1000","994d9be0-6a07-4e4b-85f0-cd0ca528d4bb","b61c8e37-38f3-4be8-8b4e-5d226a3f0e06","aaba9713-0cf7-4f80-a311-d4fe6b327acf","89","196.03516","69.51419","51","375","MULTI_DIFF","AVERAGE"
"1","1000","f1555279-dbca-4053-8b17-f95df197b5f6","4de0384d-5d6c-4c28-8882-9f862e5e2805","38749401-a528-424f-ba26-6a499a3cd0b6","88","196.03516","68.82669","53","374","MULTI_DIFF","AVERAGE"
"1","1000","2953039f-9263-43fc-be0b-90bb6de1ee15","1cf02e3e-1b2d-4e95-9e48-ce4a83ff47c2","f68262be-e0dd-4dde-a8c3-21194364a80f","81","196.03516","68.19388","58","373","MULTI_DIFF","AVERAGE"
"1","1000","5e19d1e2-001f-4372-a7c9-2caa09403978","ffd969ae-bf72-4d09-83e9-864642ec637c","4e0de9d5-a06d-44fd-8d80-3d535bf4d90f","66","196.03516","67.67825","59","373","MULTI_DIFF","AVERAGE"
"1","1000","cf048d71-29b5-4a3a-9132-630d0904880c","ae081794-be4b-4351-a29a-55e643ed6219","fd6d3f82-54fc-4908-83da-de07f497c733","84","196.03516","67.022","62","370","MULTI_DIFF","AVERAGE"
"1","1000","deb3d7cc-e70e-468b-8ebb-f5c050d699d7","d6173144-1405-4d04-b31f-dc91b7ec636a","1bf577f4-3cc2-4d36-9d3a-acda1b7ef52f","90","196.03516","66.31888","63","370","MULTI_DIFF","AVERAGE"
"1","1000","78cc9ff8-8a63-44d8-992a-7e214eae9799","eaff4ef8-f239-4011-9d04-a0cc01e1b7c0","bfc9b006-f18c-452d-b338-dd1cd1b9be54","70","196.03516","65.772","65","367","MULTI_DIFF","AVERAGE"
"1","1000","ec3d832c-51eb-4e45-887d-df68443ee006","e35da806-6005-4f86-9ca6-a517baf5abfd","50180e26-dfc3-410e-8e38-9dc721fc5651","87","196.03516","65.092316","66","365","MULTI_DIFF","AVERAGE"
"1","1000","246fc6ea-27a3-4a05-b294-a5de09569ec8","0004f111-924e-497b-9e65-33edab952e2e","b48444fb-a50e-4a8d-829b-78ee1858efb6","87","196.03516","64.41263","66","364","MULTI_DIFF","AVERAGE"
"1","1000","29f6aa5a-e87e-4a3c-afd0-2141796c877b","f3d3c341-7564-4507-a731-785c03b2724d","b6a0ed87-67c8-4237-abab-71ce25b2e674","88","196.03516","63.72513","72","355","MULTI_DIFF","AVERAGE"
"1","1000","9c221e3d-0c11-42e9-b282-9c82addfdbfe","0a230734-83b6-4568-866e-0577fa8f893d","802981cf-fe6a-4f20-9a07-f4a438b3ecfc","87","196.03516","63.04544","74","355","MULTI_DIFF","AVERAGE"
"1","1000","d8a7524c-9df3-4b68-bb1f-4ed66440b3d7","45315b22-6357-4404-be37-8f952df2371c","6e8b42f0-ace5-452c-9c34-e2c36661961a","76","196.03516","62.45169","76","353","MULTI_DIFF","AVERAGE"
"1","1000","6f2d5b35-605f-4bc7-9d51-ce1b90c6a20c","385b1c64-fb2a-4703-b08c-2ec26eb1245c","ce3786a8-a5a8-4ba4-9772-44bc81bcee90","67","196.03516","61.928253","78","352","MULTI_DIFF","AVERAGE"
"1","1000","bc8a0e1a-5ed5-4512-974a-08c2cd5be7e3","5561b3bb-eef0-4672-82f3-30a57dc85b33","ad356731-8b0d-4a55-9ca7-d6f3d822b975","70","196.03516","61.38138","80","349","MULTI_DIFF","AVERAGE"
"1","1000","271a1cc0-aaa9-4c23-a029-9572fc89f2bb","2225d897-c343-46a4-a3cc-2cd920857c58","18e1b5cf-c095-4427-b46f-f03942968d48","86","196.03516","60.709503","82","347","MULTI_DIFF","AVERAGE"
"1","1000","d4515e4c-9186-4d2d-8242-839979c02ad1","ed568a13-87d0-4267-b20c-11820b64e431","520d04af-ee05-4d1b-88aa-7dd4aa0b6e16","83","196.03516","60.061066","82","345","MULTI_DIFF","AVERAGE"
"1","1000","4e98e18d-9bd5-4721-8581-3c6ae29c80ff","825ca8b1-4039-4338-9fac-989ce53fd8d6","48a10520-4ada-4b96-a6ba-582fd8887014","80","196.03516","59.436066","84","345","MULTI_DIFF","AVERAGE"
"1","1000","d09a12d2-7db6-4f70-a617-9cb37756c998","2be9fafb-52cf-4033-b7fe-a451965b7dbc","85f193a9-f312-4b67-adda-6194082c8a41","89","196.03516","58.740753","85","342","MULTI_DIFF","AVERAGE"
"1","1000","56d17ae7-ce68-4fce-9766-b72a2b6969ec","f1a34acf-c5b6-475b-b188-3198798b0e3a","1bcb3430-16fd-4428-965e-130c275731d5","86","196.03516","58.06888","86","340","MULTI_DIFF","AVERAGE"
"1","1000","5aff0749-6f46-4fff-9b66-b5cb6428ccd7","bfbd350f-146b-4c93-b173-f36926b7ba84","f94fd341-8249-48ab-9638-a3f68a135135","73","196.03516","57.498566","88","337","MULTI_DIFF","AVERAGE"
"1","1000","82ea077c-a3b0-41e6-8049-aeb076d37754","46f695c5-19c9-4826-96e2-9fe38373943f","f7952385-3c50-46ed-be0f-205a3ac93d9c","85","196.03516","56.834503","90","333","MULTI_DIFF","AVERAGE"
"1","1000","942d8bdc-b296-40a2-b9ee-04e466bb8493","656968f5-0102-4afb-b86f-30080ccf017a","371155a5-e6da-4ca3-9013-3733a891282e","81","196.03516","56.20169","90","329","MULTI_DIFF","AVERAGE"
"1","1000","9e4c810d-4682-426e-a64b-01fa9d9acf96","9b1df3de-ff1b-4c61-9223-8dedf16cfc1d","394d5bf5-e40f-4657-b52a-3e3226bce4df","81","196.03516","55.56888","90","324","MULTI_DIFF","AVERAGE"
