"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"12","130","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","d628beeb-924c-48ca-a03a-3838169acd39","088f46ae-0848-456f-a426-d28384e680db","47","30.011719","32.005005","0","90","MULTI_DIFF","AVERAGE"
"12","130","f14284ad-d135-4fd1-bfa3-66e46542dbdd","cf2e6c8d-37c3-4660-854e-f4d06940e1dd","4acdc45c-7c8d-4ffd-96ab-aedc3a35bfaf","15","30.011719","31.887817","0","89","MULTI_DIFF","AVERAGE"
"13","140","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","ff120a81-e3ca-4414-9c29-947e862646f9","f8ea10fc-50e9-49e0-8cd3-db8ba31f67ce","89","32.320312","34.16034","0","176","MULTI_DIFF","AVERAGE"
"13","140","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","bb2a63c5-38f7-4e9b-84f5-2a5481db1743","4ea6d9a8-cd19-4d4e-95de-e24c67cf5353","88","32.320312","33.907837","0","146","MULTI_DIFF","AVERAGE"
"13","140","f3a36dbc-7317-4372-a4df-2a8cb052b884","2ad4a59c-9fed-447b-948e-d9d6ac33920a","556a68f8-869b-433a-84a3-bdc19b205865","73","32.320312","33.655334","0","140","MULTI_DIFF","AVERAGE"
"13","140","66281961-54c2-48be-b32d-5c4290d3fd6d","b219f8d5-78b1-4823-b86e-011f7f47fe3a","e6524606-3371-4a74-b1e1-421cc93741c3","70","32.320312","33.402832","0","134","MULTI_DIFF","AVERAGE"
"13","140","6edca9fd-06c2-4da2-b26d-44d724eb0c06","5aa963c2-de09-4587-a178-c354b7321d2e","27e3c907-bdbb-47f1-95d6-e8a5a9735781","67","32.320312","33.15033","0","124","MULTI_DIFF","AVERAGE"
"13","140","153cda97-1281-4042-889a-9956dfb7182b","dc8ecb05-42ee-46a9-bf07-37d9bad50aeb","0f626141-da8f-43ed-9eeb-34dab60bded5","62","32.320312","32.897827","0","123","MULTI_DIFF","AVERAGE"
"13","140","7f02d0ba-ab35-4f64-844e-3d74d1b40636","49ae4794-d60b-4449-ace2-8ae10873c913","5ea697b8-bfc3-4863-a706-48aacb299ea7","41","32.320312","32.645325","0","117","MULTI_DIFF","AVERAGE"
"13","140","f655716f-5a8b-4eca-b7bf-5315eb45b50d","81663669-f470-4bb4-906a-97d3da19b49c","e2e21f5e-ebab-4b13-a6fa-eacabca0dfcf","39","32.320312","32.392822","0","94","MULTI_DIFF","AVERAGE"
"13","140","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","15b88191-b04a-4c5d-b518-10a957971852","4d30a51f-6b9b-482f-afa1-e9e402ac5104","47","32.320312","32.14032","0","90","MULTI_DIFF","AVERAGE"
"13","140","f14284ad-d135-4fd1-bfa3-66e46542dbdd","7c342bf3-d6a1-43c4-b0b8-d9ba26618d05","e8b3070b-80c9-4541-a502-2db034a8582e","15","32.320312","32.023132","0","89","MULTI_DIFF","AVERAGE"
"14","150","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","f7b15ec4-b4ea-41f7-8ba7-9dcfed254685","16c46b64-805b-49e5-b28e-d2fc4f341f54","89","34.628906","34.115295","0","176","MULTI_DIFF","AVERAGE"
"14","150","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","7ed0015a-246f-4da7-ac03-26acbcc78104","e0fb06e6-9c56-4aa2-88a3-620922d25af3","88","34.628906","33.844757","0","146","MULTI_DIFF","AVERAGE"
"14","150","f3a36dbc-7317-4372-a4df-2a8cb052b884","2b6252da-4a2e-4c07-af35-ad03e88f9659","a5a71a44-7201-4066-bdf0-552a609f8f83","73","34.628906","33.57422","0","140","MULTI_DIFF","AVERAGE"
"14","150","66281961-54c2-48be-b32d-5c4290d3fd6d","c435ffb6-064e-4c03-be57-e84762e5c0ae","38c81e91-1e81-4743-bcd7-5ead23024f6a","70","34.628906","33.30368","0","134","MULTI_DIFF","AVERAGE"
"14","150","6edca9fd-06c2-4da2-b26d-44d724eb0c06","805d973e-3f87-49ce-b62f-57e714a37795","bb7cdbae-c077-4968-a094-cd1555417cba","67","34.628906","33.033142","0","124","MULTI_DIFF","AVERAGE"
"14","150","153cda97-1281-4042-889a-9956dfb7182b","d514c2d8-6b90-4446-a5ef-e939452d65c9","9d5d20ea-9d7e-460f-9bb6-1f7a69fe8f2c","62","34.628906","32.762604","0","123","MULTI_DIFF","AVERAGE"
"14","150","7f02d0ba-ab35-4f64-844e-3d74d1b40636","cd21a2fd-2621-4cb9-800f-3158fb0db118","fafb21e4-75b7-4625-b870-10b28b88b87b","41","34.628906","32.492065","0","117","MULTI_DIFF","AVERAGE"
"14","150","f655716f-5a8b-4eca-b7bf-5315eb45b50d","976e0ecb-08b3-4f51-bab6-86e17f852e85","c70180bc-a50a-46ca-8c0f-b98c5659a5f1","39","34.628906","32.221527","0","94","MULTI_DIFF","AVERAGE"
"14","150","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","c87edc6b-7da7-47fb-bbe0-d81bd29275e1","6f4129c2-227f-4739-ba93-2263d5469ab8","47","34.628906","31.950989","0","90","MULTI_DIFF","AVERAGE"
"14","150","f14284ad-d135-4fd1-bfa3-66e46542dbdd","afdb82ab-751c-4324-8358-57abc5750a14","d8fce39c-e6d3-471f-bc9e-3ba7b720e85b","15","34.628906","31.833801","0","89","MULTI_DIFF","AVERAGE"
"15","160","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","0898a780-255c-43cc-b22d-e3f2dc0227b1","d0471ef3-c9cd-470f-8742-5b2bffc496fa","89","36.9375","33.745605","0","176","MULTI_DIFF","AVERAGE"
"15","160","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","1fb84b24-4807-4e63-aa3a-7b3f6f4e8259","a04ca651-e9b7-4ea6-add2-bf9b22819506","88","36.9375","33.45703","0","146","MULTI_DIFF","AVERAGE"
"15","160","f3a36dbc-7317-4372-a4df-2a8cb052b884","5665db78-2959-4087-bf3b-db3af8730ba0","b8fa21a5-c6f6-44c2-8850-17945160c0ef","73","36.9375","33.168457","0","140","MULTI_DIFF","AVERAGE"
"15","160","66281961-54c2-48be-b32d-5c4290d3fd6d","fe3c9848-69a3-4906-8365-50f13235a528","d1ec4935-1d8a-4706-b6ba-a79d93ecdb2f","70","36.9375","32.879883","0","134","MULTI_DIFF","AVERAGE"
"15","160","6edca9fd-06c2-4da2-b26d-44d724eb0c06","6d47fd16-23de-4955-af50-b1c18795e9b7","278f88f6-17df-4c7d-8818-2482e4a1ae98","67","36.9375","32.59131","0","124","MULTI_DIFF","AVERAGE"
"15","160","153cda97-1281-4042-889a-9956dfb7182b","d79237f1-bd0e-40f5-907a-be9aa02e300e","d928148f-908b-4681-8eec-1347dfe3a687","62","36.9375","32.302734","0","123","MULTI_DIFF","AVERAGE"
"15","160","7f02d0ba-ab35-4f64-844e-3d74d1b40636","6d916375-b456-4fbe-8c0c-bc3eeb2a6007","290da611-8f7e-4d82-8818-7353de725650","41","36.9375","32.01416","0","117","MULTI_DIFF","AVERAGE"
"15","160","f655716f-5a8b-4eca-b7bf-5315eb45b50d","fd860656-7c69-4ab6-bdbc-7d0744f224e2","f4681271-eead-4930-8d03-ba7b3eb433ea","39","36.9375","31.725586","0","94","MULTI_DIFF","AVERAGE"
"15","160","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","cb9c521e-a295-4989-a8ed-0b16977c8081","2585e7e4-45bf-4858-85ed-df3093688574","47","36.9375","31.437012","0","90","MULTI_DIFF","AVERAGE"
"15","160","f14284ad-d135-4fd1-bfa3-66e46542dbdd","ec7eb979-8cd6-464c-91c0-16972e50bd03","bf02b596-b3df-4d7d-b0a4-79430cde793b","15","36.9375","31.319824","0","89","MULTI_DIFF","AVERAGE"
"16","170","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","e7242248-5070-443e-a081-286fcd48ea67","e5f561f3-cf34-4644-ab53-95d48415d4ff","89","39.246094","33.078186","0","176","MULTI_DIFF","AVERAGE"
"16","170","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","87d27d92-c868-496b-a28e-7ad245922ecf","b8d1e85b-19f1-4a01-b9f7-333ab9a813d8","88","39.246094","32.771576","0","146","MULTI_DIFF","AVERAGE"
"16","170","f3a36dbc-7317-4372-a4df-2a8cb052b884","29a277b3-a7fa-47be-b2b9-bcae268c075b","d40ee687-7135-48ba-9ad2-781eaa011de9","73","39.246094","32.464966","0","140","MULTI_DIFF","AVERAGE"
"16","170","66281961-54c2-48be-b32d-5c4290d3fd6d","1ef11690-b150-4241-8a28-4c7e07b65e8d","37345331-e970-4447-b84f-84e41c69b72c","70","39.246094","32.158356","0","134","MULTI_DIFF","AVERAGE"
"16","170","6edca9fd-06c2-4da2-b26d-44d724eb0c06","4627e837-a827-44f6-9ea7-838d9d7b3192","a3157050-de82-4cb4-9cfe-6fed746b4991","67","39.246094","31.851746","0","124","MULTI_DIFF","AVERAGE"
"16","170","153cda97-1281-4042-889a-9956dfb7182b","7cdeb1b6-fbfe-408e-bd1b-f06869e17fa1","9eda3b04-fc2b-47e9-9229-218833c2e7a5","62","39.246094","31.545135","0","123","MULTI_DIFF","AVERAGE"
"16","170","7f02d0ba-ab35-4f64-844e-3d74d1b40636","7c4b1af9-5145-4196-b299-d60c0311a82e","752a7118-598a-4799-9d5f-0b5a50d405f1","41","39.246094","31.238525","0","117","MULTI_DIFF","AVERAGE"
"16","170","f655716f-5a8b-4eca-b7bf-5315eb45b50d","a4e385a7-284b-4618-b609-008eeef4765c","46bb7890-c779-457f-9600-95226dea2ff5","39","39.246094","30.933838","0","94","MULTI_DIFF","AVERAGE"
"16","170","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","99e9c287-ed54-4eae-a3b3-6e14533cb7cc","3ee827f9-55c9-4918-8fb3-5c6486881a3b","47","39.246094","30.627228","0","90","MULTI_DIFF","AVERAGE"
"16","170","f14284ad-d135-4fd1-bfa3-66e46542dbdd","c89656e7-ac98-4237-b268-0ac683d769ac","7054c904-6053-4db5-bf2a-4462eed89521","15","39.246094","30.51004","0","89","MULTI_DIFF","AVERAGE"
"17","180","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","4f0f5d2f-f0bd-4faf-8543-8dc4557f98f2","8c755b02-e7ca-40d1-a416-0cb38f0ecb40","89","41.554688","32.396667","0","176","MULTI_DIFF","AVERAGE"
"17","180","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","203c616d-b05d-41a1-ac75-45b4d8c784c6","4a23fcd4-1074-4a96-a17e-baf5541f8555","88","41.554688","32.07202","0","146","MULTI_DIFF","AVERAGE"
"17","180","f3a36dbc-7317-4372-a4df-2a8cb052b884","069a63cb-0305-4b57-83f4-075c01ff195a","e6f88594-eac4-4639-b95c-5d905880e5aa","73","41.554688","31.747375","0","140","MULTI_DIFF","AVERAGE"
"17","180","66281961-54c2-48be-b32d-5c4290d3fd6d","e8adec79-20da-43ad-9736-dd10ec9925b4","7e634e2d-806f-4e7f-a778-6aae379d3f82","70","41.554688","31.42273","0","134","MULTI_DIFF","AVERAGE"
"17","180","6edca9fd-06c2-4da2-b26d-44d724eb0c06","da44bb50-f30e-4949-9bb9-eeb848ec4a62","74e54be4-1483-41f7-9124-1f2273375e30","67","41.554688","31.098083","0","124","MULTI_DIFF","AVERAGE"
"17","180","153cda97-1281-4042-889a-9956dfb7182b","95906ea7-efda-4866-85c5-c3af5ea55d2d","e7ec52a5-9b5c-4085-bec5-8960d1426372","62","41.554688","30.773438","0","123","MULTI_DIFF","AVERAGE"
"17","180","7f02d0ba-ab35-4f64-844e-3d74d1b40636","0db1e19d-1967-4d1c-9022-ee4ee972aec1","ddedae84-1154-409a-99bc-b8de0771ea63","41","41.554688","30.453125","0","117","MULTI_DIFF","AVERAGE"
"17","180","f655716f-5a8b-4eca-b7bf-5315eb45b50d","1bf56c28-e08e-46a7-b816-5756d1bf577c","89ccb4bd-c6eb-40c3-96f1-aa5a345e7000","39","41.554688","30.148438","0","94","MULTI_DIFF","AVERAGE"
"17","180","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","8090e8d8-a85c-4acb-a613-3bacd37db155","e4cf354f-9994-4a98-8582-57ecf004e255","47","41.554688","29.823792","0","90","MULTI_DIFF","AVERAGE"
"17","180","f14284ad-d135-4fd1-bfa3-66e46542dbdd","fe3e2a8f-8211-4377-92e1-e03c32a4abd2","0d31fa7c-53c8-433c-9106-a9c3af1d1f49","15","41.554688","29.706604","0","89","MULTI_DIFF","AVERAGE"
"18","190","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","b22080cc-43e6-4a8d-af36-0b5efdeca11c","59cffe24-16b5-469d-ae02-a87620ec4e52","89","43.86328","31.65448","0","176","MULTI_DIFF","AVERAGE"
"18","190","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","437b89d8-5ba2-47d0-9d0d-dfa82fe86c87","7aa79459-2bc6-4296-b7dd-7ed1eace5a84","88","43.86328","31.311798","0","146","MULTI_DIFF","AVERAGE"
"18","190","f3a36dbc-7317-4372-a4df-2a8cb052b884","1b5af71f-ff02-437a-b81d-ddfdbe64729c","3b4c7250-dcd9-432c-a921-2028867f5c29","73","43.86328","30.969116","0","140","MULTI_DIFF","AVERAGE"
"18","190","66281961-54c2-48be-b32d-5c4290d3fd6d","1fb77e70-7228-4a57-8a2b-8e5ea4a3c65c","82ee72d5-3868-4e6d-9699-fb1cc8cff677","70","43.86328","30.626434","0","134","MULTI_DIFF","AVERAGE"
"18","190","6edca9fd-06c2-4da2-b26d-44d724eb0c06","ea248bbf-da8d-4dcb-b1b6-0b4331621f76","d8cfcf12-6779-41b8-b401-6c2d227661b5","67","43.86328","30.283752","0","124","MULTI_DIFF","AVERAGE"
"18","190","153cda97-1281-4042-889a-9956dfb7182b","8ebced38-176d-458b-a5a0-0d796201c0bb","dc7bcbf9-52fa-47f5-b06f-852622951ead","62","43.86328","29.94107","0","123","MULTI_DIFF","AVERAGE"
"18","190","7f02d0ba-ab35-4f64-844e-3d74d1b40636","04054e2c-9814-4ff6-9985-d85966fbf254","83bb4657-bc31-4aeb-a4bd-73d4e2591044","41","43.86328","29.620758","0","117","MULTI_DIFF","AVERAGE"
"18","190","f655716f-5a8b-4eca-b7bf-5315eb45b50d","a285600a-f950-48b9-9079-f958f555a60e","b5cd6507-f4f0-4a9c-80ff-76db68dd51cf","39","43.86328","29.31607","0","94","MULTI_DIFF","AVERAGE"
"18","190","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","22a56023-104a-4f49-8285-dafc7832dec9","64afa53e-18b3-4eb2-8dc7-c358495b4875","47","43.86328","28.973389","0","90","MULTI_DIFF","AVERAGE"
"18","190","f14284ad-d135-4fd1-bfa3-66e46542dbdd","4d4743b4-3af0-401e-a77b-76d82713c94a","baf15d04-ac77-4da0-bf74-946101b90f1f","15","43.86328","28.856201","0","89","MULTI_DIFF","AVERAGE"
"19","200","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","d2538b26-f8d4-4149-ba9a-3b1b439f2016","d435226c-b4dd-41cb-8358-3ac6a919780a","89","46.171875","30.65979","0","176","MULTI_DIFF","AVERAGE"
"19","200","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","33c04215-fff6-452d-8272-331d8dc94dc1","e0bc1be8-915c-453d-8d47-a8b0f652b335","88","46.171875","30.299072","0","146","MULTI_DIFF","AVERAGE"
"19","200","f3a36dbc-7317-4372-a4df-2a8cb052b884","37218d91-b8ca-4e7e-a888-106eadfa989b","61cbe73b-e427-48c0-865c-478c423adac9","73","46.171875","29.938354","0","140","MULTI_DIFF","AVERAGE"
"19","200","66281961-54c2-48be-b32d-5c4290d3fd6d","d06ab7e7-8900-4634-9f7a-881fc1ebf2ef","196c5a68-ddf5-4f98-90e1-28aa1941ee5a","70","46.171875","29.577637","0","134","MULTI_DIFF","AVERAGE"
"19","200","6edca9fd-06c2-4da2-b26d-44d724eb0c06","1746eab1-a51d-4645-b805-4448884470e3","a6350298-f892-48b7-a363-5ed2ae2e80ea","67","46.171875","29.216919","0","124","MULTI_DIFF","AVERAGE"
"19","200","153cda97-1281-4042-889a-9956dfb7182b","e9e9dc98-02ed-4d70-8fa7-1755ecd235f4","19fe60cd-f83e-41ae-b1a6-a3e38b1d5ed2","62","46.171875","28.856201","0","123","MULTI_DIFF","AVERAGE"
"19","200","7f02d0ba-ab35-4f64-844e-3d74d1b40636","d1c57ce1-b8bb-4757-918c-3f828d26a03f","3b8f5353-a706-4952-bbbf-8841abbee442","41","46.171875","28.535889","0","117","MULTI_DIFF","AVERAGE"
"19","200","f655716f-5a8b-4eca-b7bf-5315eb45b50d","3f61f00f-b98b-4754-acbc-c32467d4bb96","1b1b04a4-3b9b-4a6f-86e9-8bb08832813a","39","46.171875","28.231201","0","94","MULTI_DIFF","AVERAGE"
"19","200","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","55d5a974-01f9-4076-96a6-4dee3c559e4d","eb262643-f30c-4c25-8d45-84771fd95685","47","46.171875","27.870483","0","90","MULTI_DIFF","AVERAGE"
"19","200","f14284ad-d135-4fd1-bfa3-66e46542dbdd","6b79d07d-7c00-49f6-81fb-cbd1c9e17888","c04555ce-1f2f-404f-8b90-f76fc4020664","15","46.171875","27.753296","0","89","MULTI_DIFF","AVERAGE"
"20","210","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","e372d4ec-adb6-4a14-aa3b-04a042efcc3d","38ab7d15-4a41-4d10-bb0a-51591a23e2d4","89","48.48047","29.632355","0","176","MULTI_DIFF","AVERAGE"
"20","210","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","2afc27f4-cce8-4412-9fb9-919e385d6e58","1818a99c-46d4-44e0-93df-54e08bfd89f6","88","48.48047","29.253601","0","146","MULTI_DIFF","AVERAGE"
"20","210","f3a36dbc-7317-4372-a4df-2a8cb052b884","ea06e8fd-f629-4b0d-b198-1d0c084dac39","17df5862-b99d-488e-b138-4633e2c56a5c","73","48.48047","28.874847","0","140","MULTI_DIFF","AVERAGE"
"20","210","66281961-54c2-48be-b32d-5c4290d3fd6d","687c428f-1520-4511-8b15-9834b70598ed","245b6220-7ead-4b14-ad84-6757939bb467","70","48.48047","28.496094","0","134","MULTI_DIFF","AVERAGE"
"20","210","6edca9fd-06c2-4da2-b26d-44d724eb0c06","ba55f79e-54cf-4fde-b69e-a0e4291f0043","6130250a-8014-44ac-b2e8-a57b5728c736","67","48.48047","28.11734","0","124","MULTI_DIFF","AVERAGE"
"20","210","153cda97-1281-4042-889a-9956dfb7182b","92ff0607-a6bd-42be-bcae-f435630dcf31","28d2454e-4951-4b1b-930c-a15d77eee6e0","62","48.48047","27.738586","0","123","MULTI_DIFF","AVERAGE"
"20","210","7f02d0ba-ab35-4f64-844e-3d74d1b40636","48c5b0d8-fad6-493b-9588-a76094f8af68","51a932d1-68bf-4124-802d-67406eca59b5","41","48.48047","27.418274","0","117","MULTI_DIFF","AVERAGE"
"20","210","f655716f-5a8b-4eca-b7bf-5315eb45b50d","b4ede2f8-55be-4255-9112-0531bff78889","2bb2f7db-0eb7-4333-907e-c8116efaaf9e","39","48.48047","27.113586","0","94","MULTI_DIFF","AVERAGE"
"20","210","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","dbd93995-6817-403b-a82a-a79df507a1c3","8045d6d0-2b49-4a1e-babe-9351c0768012","47","48.48047","26.757965","0","90","MULTI_DIFF","AVERAGE"
"20","210","f14284ad-d135-4fd1-bfa3-66e46542dbdd","d9920f66-6976-459f-817f-6b034e11dfc9","0726aa78-44c0-49c8-968c-742ef146143f","15","48.48047","26.640778","0","89","MULTI_DIFF","AVERAGE"
"21","220","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","2fbec973-f4a5-43c5-a09d-c515e409c07f","0cdd1c1d-0d63-4249-a886-826e1816e964","89","50.789062","28.504944","0","176","MULTI_DIFF","AVERAGE"
"21","220","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","432e9e6d-4f8e-4bd6-b20a-b161150b64a1","043d53ee-92e6-46d7-8662-6d75c42c0eb0","88","50.789062","28.108154","0","146","MULTI_DIFF","AVERAGE"
"21","220","f3a36dbc-7317-4372-a4df-2a8cb052b884","6d32f4f8-af1a-4539-a6a3-93a9794ea141","b97f5f5b-6e18-4464-bad4-63e548304331","73","50.789062","27.711365","0","140","MULTI_DIFF","AVERAGE"
"21","220","66281961-54c2-48be-b32d-5c4290d3fd6d","3802def6-45f2-4b5e-91eb-187e0dae56ab","eb7a9ff6-4781-40c3-9e92-1e07e9608571","70","50.789062","27.314575","0","134","MULTI_DIFF","AVERAGE"
"21","220","6edca9fd-06c2-4da2-b26d-44d724eb0c06","ebb2b9b5-09d6-4ec9-979d-2949ab9f05fd","fa71fd2a-3ed1-4a1e-b967-7d7253ce8e93","67","50.789062","26.917786","0","124","MULTI_DIFF","AVERAGE"
"21","220","153cda97-1281-4042-889a-9956dfb7182b","407be7e9-f5d7-4973-b0ad-929e8a4eb6a7","ca37f320-fe15-4667-86d8-052eedfe357f","62","50.789062","26.520996","0","123","MULTI_DIFF","AVERAGE"
"21","220","7f02d0ba-ab35-4f64-844e-3d74d1b40636","155ca6a7-b81c-4f73-ac6a-6af3f3d85b95","f4bc421c-fc3e-44c2-b8fb-0300a8662295","41","50.789062","26.200684","0","117","MULTI_DIFF","AVERAGE"
"21","220","f655716f-5a8b-4eca-b7bf-5315eb45b50d","7dcce57e-c976-41de-b449-73e7348d8245","421b6fee-8c5e-4be8-9bd4-65f84eb59cf0","39","50.789062","25.895996","0","94","MULTI_DIFF","AVERAGE"
"21","220","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","a5ee25c1-a664-4516-9b03-54ab7c62c854","027fb3c2-1c65-486b-aef9-a35fb9e8f2a5","47","50.789062","25.55841","0","90","MULTI_DIFF","AVERAGE"
"21","220","f14284ad-d135-4fd1-bfa3-66e46542dbdd","d9031403-390c-492d-8231-c694e7a814e6","4d3fc2e4-c454-4e9f-8b39-9594dab0a95e","15","50.789062","25.441223","0","89","MULTI_DIFF","AVERAGE"
"22","230","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","8d63524f-4153-4c23-be44-6926002a5faf","8f19f62f-eb9a-4bc2-9030-7df0a38258f9","89","53.097656","27.161102","0","176","MULTI_DIFF","AVERAGE"
"22","230","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","1e6c5ab2-72d7-4b35-a483-3c251a722ef3","cd11c0a6-de49-4eb3-a7d8-7192de31ea0e","88","53.097656","26.746277","0","146","MULTI_DIFF","AVERAGE"
"22","230","f3a36dbc-7317-4372-a4df-2a8cb052b884","c2b73225-2b2f-4116-8c9b-25cc30548cee","c632bc2b-5bdb-4284-a89e-7ca73c55f48f","73","53.097656","26.331451","0","140","MULTI_DIFF","AVERAGE"
"22","230","66281961-54c2-48be-b32d-5c4290d3fd6d","c2550099-cfa0-48ed-8485-880cb00d9dfc","1f5bcc14-e680-496b-bc13-4451f84b6945","70","53.097656","25.916626","0","134","MULTI_DIFF","AVERAGE"
"22","230","6edca9fd-06c2-4da2-b26d-44d724eb0c06","3b69068e-1b02-407c-875f-bbcddeb62ff1","695bda82-dd86-4ff5-b9d5-f56a58250802","67","53.097656","25.5018","0","124","MULTI_DIFF","AVERAGE"
"22","230","153cda97-1281-4042-889a-9956dfb7182b","9e734ecd-0d69-4810-9b76-f3aa841e0c48","4efd947b-b758-42cf-9bfb-9acb6b9d8471","62","53.097656","25.086975","0","123","MULTI_DIFF","AVERAGE"
"22","230","7f02d0ba-ab35-4f64-844e-3d74d1b40636","45ccb3b1-03f0-4489-bc7f-e4a694c689c4","c3e248e3-3713-42bc-8332-5977c45e6f8a","41","53.097656","24.766663","0","117","MULTI_DIFF","AVERAGE"
"22","230","f655716f-5a8b-4eca-b7bf-5315eb45b50d","f31e3bd6-4587-428b-9f4f-40711d713850","fa09cd8f-b3fc-45b1-908e-f24da522daff","39","53.097656","24.461975","0","94","MULTI_DIFF","AVERAGE"
"22","230","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","34092041-4c13-47b8-b544-8cd02417ef6c","f858e243-e7a9-47b9-b3d6-86815978d56a","47","53.097656","24.142426","0","90","MULTI_DIFF","AVERAGE"
"22","230","f14284ad-d135-4fd1-bfa3-66e46542dbdd","cadb3934-387e-4883-9ff0-7a575fe8af8a","4490644b-0cd9-43dc-a046-ef66aab3bf68","15","53.097656","24.025238","0","89","MULTI_DIFF","AVERAGE"
"23","240","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","37bad3a2-78c5-4109-98e3-7c5bf0723cf7","7d2949b3-c97a-4858-aed4-c92a6b9abcc5","89","55.40625","25.60083","0","176","MULTI_DIFF","AVERAGE"
"23","240","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","19e77753-448b-412a-b53d-cd0fa91466bb","2d92f61e-d5fd-42aa-a525-e940650c7cd9","88","55.40625","25.167969","0","146","MULTI_DIFF","AVERAGE"
"23","240","f3a36dbc-7317-4372-a4df-2a8cb052b884","c4a16cc4-fd0a-4375-a7dc-73d72ef625fe","46eb5ea5-1bad-4722-991c-115ea9b0ff15","73","55.40625","24.735107","0","140","MULTI_DIFF","AVERAGE"
"23","240","66281961-54c2-48be-b32d-5c4290d3fd6d","24256f5e-3ebf-4bfa-b59e-205a37adf02b","eb8b4503-962f-4b60-bc02-42cd23b53491","70","55.40625","24.302246","0","134","MULTI_DIFF","AVERAGE"
"23","240","6edca9fd-06c2-4da2-b26d-44d724eb0c06","8d6dbc46-5206-48f5-a975-fb12324ec821","fa68d839-2b58-4812-9de2-8db19b3ee49e","67","55.40625","23.869385","0","124","MULTI_DIFF","AVERAGE"
"23","240","153cda97-1281-4042-889a-9956dfb7182b","c1221475-f66b-4294-883c-81ecdb7b9fb6","dd2e15c7-ec51-4576-90bb-4662baf0b9d8","62","55.40625","23.436523","0","123","MULTI_DIFF","AVERAGE"
"23","240","7f02d0ba-ab35-4f64-844e-3d74d1b40636","b57baa8e-47c7-4715-8627-1fd2beac6169","031b4966-87a0-4a1b-a115-dc58d9d3ede4","41","55.40625","23.11621","0","117","MULTI_DIFF","AVERAGE"
"23","240","f655716f-5a8b-4eca-b7bf-5315eb45b50d","16879949-238f-4643-bf56-fa2266da2085","777da9e4-09c5-4e8c-a5e2-66b3f8d84b3c","39","55.40625","22.811523","0","94","MULTI_DIFF","AVERAGE"
"23","240","2cff8617-9d6a-4c47-b4cd-63c5c45e1300","d4926b60-c0a1-4edf-8d3f-54b43e56fb68","be45d745-6b2a-4f4f-818d-f20e5494dd10","47","55.40625","22.51001","0","90","MULTI_DIFF","AVERAGE"
"23","240","f14284ad-d135-4fd1-bfa3-66e46542dbdd","d0d6d8a2-41d8-493e-ae03-0fef07742f5a","4ae011f7-f6b7-4237-8c6d-5f9eb8e88675","15","55.40625","22.392822","0","89","MULTI_DIFF","AVERAGE"
"24","250","0eeb53bf-6724-4fe4-82ac-f78b8dbd024c","070eae30-ddbc-4e19-a6ff-bae96e4a188c","4320d391-6bbf-417c-bcca-d4ced5ddb7f1","89","57.714844","23.824127","0","176","MULTI_DIFF","AVERAGE"
"24","250","e5e0a5a7-053c-4e4a-9f17-7f654cddfff4","e141c23e-5bf2-4877-8b40-da180438cef8","a51f0c85-dfbf-4a6f-8237-a9e6d6246525","88","57.714844","23.37323","0","146","MULTI_DIFF","AVERAGE"
"24","250","f3a36dbc-7317-4372-a4df-2a8cb052b884","53463332-edac-4785-bdab-dca92db0166b","b3d2ad0a-5839-4fa0-abc3-2ff3dab31111","73","57.714844","22.922333","0","140","MULTI_DIFF","AVERAGE"
