"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"12","130","ad0873fa-2949-4831-962f-b6da4ed87832","a8c5b727-2613-44ea-aa37-0a36348cdbe0","f680a3eb-a30e-4474-bf2f-54440d3f9ac0","70","30.011719","33.177338","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","0187a832-b394-4f73-9383-98c57d679960","3c313176-23b8-4b3d-bacb-a83aa5b820ba","f44a01af-689e-4683-a665-6466f17bddad","67","30.011719","32.94287","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","c53ac29b-c35c-4d66-aeb3-62957266c7b2","92fbb61a-ec08-4a68-9a17-2a6f531c2541","62","30.011719","32.708405","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","feb43eee-1c0d-4ded-9503-f4dd97ad081a","8de9e5c1-1f28-4f21-8010-56de3f0ed7b4","485e01c7-cc11-44a6-886f-aabdaf5554ea","41","30.011719","32.473938","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","7d3e43f0-ba2f-4d67-93d0-b87cf7cf4bcb","da95935b-62f1-4f85-ab8e-82c9f6470d91","39","30.011719","32.23947","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","3694c76d-e9b5-49f3-8597-241ec0f7545e","6fd40f88-d9fb-4161-a079-639ea765ed77","84dd3f6d-d88c-4f58-8233-149f24674a91","47","30.011719","32.005005","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"12","130","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","6edd51c3-b18a-402b-8f6d-766eff926839","53ff90da-9217-4c76-a604-d1c87b81d75d","15","30.011719","31.887817","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","2342cd14-41e8-4b54-9ba2-dd2313394d45","d275ba1f-6bba-4149-91ec-0bd84ef21e8f","c27b01da-6d02-43cc-a8f4-601e38964e76","89","32.320312","34.16034","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","26884a20-27a9-4d6f-ad0f-dac5963eab55","5c2027ff-4dd3-40c5-a1e9-3959e6b4db64","529e287f-c36b-481d-bbb1-023bbec1cfe5","88","32.320312","33.907837","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","c3605b51-0430-4f73-a7a6-cf791191b0bb","ab20d944-b1cb-430f-a3a1-920110d01cf0","667fe170-4992-4aa9-93ad-4c900af6a651","73","32.320312","33.655334","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","ad0873fa-2949-4831-962f-b6da4ed87832","8ff3516e-fa81-45f1-9d98-98ff0de1cf25","f50a1fba-f979-433e-82d7-0e51273d4979","70","32.320312","33.402832","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","0187a832-b394-4f73-9383-98c57d679960","a2eb496a-4019-4339-a2c4-787d7cc9bc34","bd76906f-8194-45df-aa37-67496f2b52ac","67","32.320312","33.15033","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","d28c667f-58bd-4686-97ab-4eb99da44f1b","3409fce2-41fd-4d69-b7ba-74cc3137a75e","62","32.320312","32.897827","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","feb43eee-1c0d-4ded-9503-f4dd97ad081a","76077290-52df-4280-9187-5465dad81285","c7427b5a-e6af-4585-98f8-dc2fbf38bfa3","41","32.320312","32.645325","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","d42994c3-8a46-4cc5-90d9-1cc4cafded88","7f21c6d0-ee46-4ad2-b7bc-a956d4667d38","39","32.320312","32.392822","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","3694c76d-e9b5-49f3-8597-241ec0f7545e","62a64b38-8da3-4ba7-a1c9-41d7c956511b","1e1685c0-27b0-4fb6-b5c3-ae78b65c7b34","47","32.320312","32.14032","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"13","140","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","3419ae77-c1e4-4871-86a2-50e7f0f667a5","a34780d8-0e51-4b75-93f1-2e3a852e29c2","15","32.320312","32.023132","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","2342cd14-41e8-4b54-9ba2-dd2313394d45","0e86a659-a0f7-406b-8618-c41db0575272","153932ab-803e-4aaa-83d4-a83e55555dbc","89","34.628906","34.115295","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","26884a20-27a9-4d6f-ad0f-dac5963eab55","0820f234-1c9e-4678-9bc8-d7195715d0a1","2907d234-a09e-48e3-9048-3d0b43f3369b","88","34.628906","33.844757","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","c3605b51-0430-4f73-a7a6-cf791191b0bb","4191304a-f4b3-4f08-8420-5d3db2883dda","c942db54-91ee-4d5c-bda0-bf8f7b5b29af","73","34.628906","33.57422","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","ad0873fa-2949-4831-962f-b6da4ed87832","64dcd687-4618-4773-9b3d-5f69b2f484cf","394ee65f-794e-43a2-aebc-a0dff642d813","70","34.628906","33.30368","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","0187a832-b394-4f73-9383-98c57d679960","adb5bdc6-250e-45ca-b1da-355fbd345176","7ffa78e8-83db-4190-8d9b-1e26abb28798","67","34.628906","33.033142","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","0a5637f7-ba91-4b1e-aa1b-154f118b7c8f","09390a4c-b5c3-41c5-a5a2-7168f8fc84d7","62","34.628906","32.762604","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","feb43eee-1c0d-4ded-9503-f4dd97ad081a","fd6f0d1f-8755-4db0-979e-f7d5dc379bb6","74ef103d-dc72-49f5-a016-e798f041c05e","41","34.628906","32.492065","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","c2a9c7b4-6ad8-4c4d-bfd9-da5dd63d37f0","f8da4488-5376-43b0-bdfc-06bbc6c0a81d","39","34.628906","32.221527","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","3694c76d-e9b5-49f3-8597-241ec0f7545e","5a121f17-e168-46e9-bba1-d97f4b183da9","e2955042-d2da-4b3d-8b9d-a06c840d8467","47","34.628906","31.950989","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"14","150","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","3898775e-7a21-45cf-83f3-995f414d9bdd","3f22cb68-24ee-462e-8917-ac06a0b00b7d","15","34.628906","31.833801","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","2342cd14-41e8-4b54-9ba2-dd2313394d45","de0c9f11-eec0-4ad6-bc65-7df775d9bc7b","adba6dd3-3c6b-4e58-bff2-5b9c7d7940cd","89","36.9375","33.745605","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","26884a20-27a9-4d6f-ad0f-dac5963eab55","56eabe60-ba78-4115-a1d1-74fabb16576c","b22a9f94-9d3b-4249-998a-1ca62848110e","88","36.9375","33.45703","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","c3605b51-0430-4f73-a7a6-cf791191b0bb","4dc37cae-0ffb-4399-afda-cc37bea40947","5573b26f-a76e-47b4-903d-7e0203807bbb","73","36.9375","33.168457","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","ad0873fa-2949-4831-962f-b6da4ed87832","68393829-9b3c-4acc-9c9f-8c09e30e1879","3e587423-a6e5-4b00-a682-4e46af78518b","70","36.9375","32.879883","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","0187a832-b394-4f73-9383-98c57d679960","03bd4f5f-e26a-46ed-a469-ad2ed83253f7","3fb54dae-3b24-40a4-8a4b-e58ec02d9fdf","67","36.9375","32.59131","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","115e7d68-8d5d-4d4f-94d6-29ba38d0f1d7","9e61a5bb-d3b9-4914-b05b-e08233f241c5","62","36.9375","32.302734","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","feb43eee-1c0d-4ded-9503-f4dd97ad081a","a2dfc041-b89e-4d3d-a890-b8e1badf4347","dc43d1d4-5e85-4b5e-9f5d-cb8646e33ace","41","36.9375","32.01416","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","9f96c5f9-31d2-4dc6-b3fd-1dc6e1840f39","08010289-7bcf-4d68-81c6-623cea8ebab5","39","36.9375","31.725586","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","3694c76d-e9b5-49f3-8597-241ec0f7545e","e4b822db-ac63-4885-8183-e1a9d76af1bd","2f726409-ebd1-4b79-b909-054ab67e8629","47","36.9375","31.437012","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"15","160","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","670280f8-a2af-46e5-883d-8d219920cbd6","300d0545-7e30-4f10-83e9-505c0e6200a1","15","36.9375","31.319824","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","2342cd14-41e8-4b54-9ba2-dd2313394d45","78efb2ca-bfdb-46b1-b98c-63bc6b90240a","781332f7-5574-4704-a417-fb8a46c191d4","89","39.246094","33.078186","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","26884a20-27a9-4d6f-ad0f-dac5963eab55","9f24343a-538a-4fa3-8481-cd7c350fcc3c","3aa386c5-99ee-4dd8-b869-a526f688aafe","88","39.246094","32.771576","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","c3605b51-0430-4f73-a7a6-cf791191b0bb","841d24a4-86a2-4587-88ea-9142ba988748","1127d1ef-ca41-41bc-b4ac-97ec5255c55a","73","39.246094","32.464966","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","ad0873fa-2949-4831-962f-b6da4ed87832","fc90a185-5b9f-4d09-b550-9d69d88e6a51","3479e040-c50c-4a0a-a747-c36eebb0ae56","70","39.246094","32.158356","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","0187a832-b394-4f73-9383-98c57d679960","bd553276-2f80-4120-a6d3-e5a107981851","9630cb57-1ad9-40ce-9aa1-db4ed6e724ce","67","39.246094","31.851746","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","f28bd145-7a33-4711-a221-efb8a1ec1b8b","b55fb8c9-054e-4044-bcda-bbedc101c994","62","39.246094","31.545135","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","feb43eee-1c0d-4ded-9503-f4dd97ad081a","7fe9e5ec-c7f6-4eec-b8f5-c63856eff62e","25aab2db-84ee-45cb-a9e9-6283b2a64680","41","39.246094","31.238525","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","b8fd4a8a-06a1-47b8-92e1-99d5c318e43b","399cdb62-6409-4156-931a-1f5c1dcf2ab3","39","39.246094","30.933838","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","3694c76d-e9b5-49f3-8597-241ec0f7545e","1058bb97-54b9-4ce5-827a-22bf4cc6aaf0","3e66e139-4c80-49c1-8864-eebda443981c","47","39.246094","30.627228","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"16","170","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","01dde7ad-93e0-4dc6-88f0-e6bc5dc157d5","b2547d29-87b9-42b7-bd8a-001450e0bb4e","15","39.246094","30.51004","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","2342cd14-41e8-4b54-9ba2-dd2313394d45","9d023724-6cfc-4246-961c-b4730f979662","07155c98-4489-4541-8910-5197c5abbb05","89","41.554688","32.396667","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","26884a20-27a9-4d6f-ad0f-dac5963eab55","67053d09-afcc-4a12-9105-9f961a69d14f","86aa0d01-2a28-4ea5-9690-c0f7170655c2","88","41.554688","32.07202","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","c3605b51-0430-4f73-a7a6-cf791191b0bb","02a31217-c8e1-464f-b79b-7313f9fd3ef3","04f7025b-0dc3-4435-aece-29055cb591e2","73","41.554688","31.747375","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","ad0873fa-2949-4831-962f-b6da4ed87832","2d9f6125-c94e-4bde-8a88-5f829d4e5de0","994db074-1eef-4619-bba6-c7541fd43835","70","41.554688","31.42273","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","0187a832-b394-4f73-9383-98c57d679960","20cf1e6f-7550-4cdf-b647-f7b057dccc59","6e23fcb7-b896-4103-8c4e-a120bded3602","67","41.554688","31.098083","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","c3d1c289-4c64-4bc9-af5b-2612fc76a2f5","b785b6e8-85af-4818-bdb1-a4ed0e52f038","62","41.554688","30.773438","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","feb43eee-1c0d-4ded-9503-f4dd97ad081a","0cc9416e-5738-40ca-b64a-d061bb8353a9","df84c6d4-7b2e-4e45-ab60-0b9448b1f8d4","41","41.554688","30.453125","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","b79d062f-7be9-4ee6-91c7-bbe7af6bb049","d21cb194-a1dd-4c57-9d7f-c6ee8687ae02","39","41.554688","30.148438","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","3694c76d-e9b5-49f3-8597-241ec0f7545e","bf294da3-9cc2-4249-be35-f2796319a52b","4d09a2b0-af4c-4ce0-a734-cfd1fe29a11c","47","41.554688","29.823792","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"17","180","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","89092aa9-b095-4792-a86b-73274c9897b3","be932769-f0ed-41d2-9653-5c93698eb19b","15","41.554688","29.706604","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","2342cd14-41e8-4b54-9ba2-dd2313394d45","fb38a652-2a86-4a1d-afe9-a8495a70adf9","2036711c-5f54-4e9a-8824-528eea0599a4","89","43.86328","31.65448","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","26884a20-27a9-4d6f-ad0f-dac5963eab55","a6b2840c-448e-4780-94b5-5363db676b5f","13d6b5ba-4ac7-4f7f-bccd-949501d7b97e","88","43.86328","31.311798","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","c3605b51-0430-4f73-a7a6-cf791191b0bb","07dbeb5b-4411-47ef-9ca1-b6e494b52e00","f41ec731-568b-4a01-bdbd-f4ec93e2a059","73","43.86328","30.969116","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","ad0873fa-2949-4831-962f-b6da4ed87832","974b3970-509c-409b-b455-1d630f732e5c","6bd205d8-3987-4695-874a-e5916049d4e2","70","43.86328","30.626434","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","0187a832-b394-4f73-9383-98c57d679960","4cbcb6f5-5610-4d41-8416-2f39a15ce70d","40582219-a65c-4b81-b899-8892f46a7167","67","43.86328","30.283752","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","ba42abbc-8b0f-4459-a90d-a524a6dc6579","42e43784-ea17-4b2d-aeb4-5c5bca0f2c91","62","43.86328","29.94107","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","feb43eee-1c0d-4ded-9503-f4dd97ad081a","ebb4e37f-7779-4b93-be9b-08c0dc2163c3","b8107bd6-bdad-4e07-833f-0ec3fefa9632","41","43.86328","29.620758","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","57c25ada-46ec-47e0-9f7c-0424acc3842b","48e6185b-8be9-4c77-bb80-9db580820527","39","43.86328","29.31607","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","3694c76d-e9b5-49f3-8597-241ec0f7545e","7b6b4eaa-2fab-4918-bb8d-7dcde53419a9","e9fd831e-5fe8-422c-93b0-f3ce1d65a758","47","43.86328","28.973389","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"18","190","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","8d6cfb88-4fec-4199-94fa-d4b3859fc746","7ba61a4c-eb54-46f0-8ae0-ca70bae46dcf","15","43.86328","28.856201","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","2342cd14-41e8-4b54-9ba2-dd2313394d45","910ac7e8-5107-477d-9ff4-96730ec761f5","2316fbb1-41a2-452a-8b45-1ab95686894c","89","46.171875","30.65979","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","26884a20-27a9-4d6f-ad0f-dac5963eab55","033f173d-818c-4208-980c-5eb87ceaffe1","359154a1-1131-4ae1-941e-3bb99d5098e7","88","46.171875","30.299072","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","c3605b51-0430-4f73-a7a6-cf791191b0bb","c0d5c339-c7ea-4a8d-8a53-3e13ee3f9914","8c355d13-cc8b-469e-a51d-700b9f818cc8","73","46.171875","29.938354","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","ad0873fa-2949-4831-962f-b6da4ed87832","bc7c62c9-9865-45d5-aea2-fe89317461b1","30b31ba6-4465-4793-a84b-7462c642358b","70","46.171875","29.577637","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","0187a832-b394-4f73-9383-98c57d679960","17991016-0574-4131-856b-36a21e8f16a0","fec4fb87-b69d-493b-84e2-0c6442aa3d77","67","46.171875","29.216919","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","a1d02ce9-a859-42ac-b5b7-4cc155212929","1b32e325-5a9e-4b86-a99a-45b825578fec","62","46.171875","28.856201","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","feb43eee-1c0d-4ded-9503-f4dd97ad081a","0cdb38ff-ea6c-4653-8954-86f3c1e4f099","d7a8464d-ab04-43aa-9742-fcdc2da9c19c","41","46.171875","28.535889","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","a6f504cb-aa6c-4c05-878c-8fa243c9472e","30e52f04-5bed-4161-aa63-3cae2a99f828","39","46.171875","28.231201","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","3694c76d-e9b5-49f3-8597-241ec0f7545e","710e6b46-1d23-42fa-92c5-1e1cc4381967","cee398ed-1155-44ec-8366-a103d8a5248b","47","46.171875","27.870483","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"19","200","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","49f32e83-4502-4e6b-b4a6-f2c9eafab943","0a938276-a7e0-47a0-8d00-f03bb881666c","15","46.171875","27.753296","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","2342cd14-41e8-4b54-9ba2-dd2313394d45","33a819a5-be27-49c4-8e29-dffba75e1b43","99f52b8b-9372-44ae-a45f-d09775595be5","89","48.48047","29.632355","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","26884a20-27a9-4d6f-ad0f-dac5963eab55","28e031de-0f2b-4ce2-aec0-0580592318bf","022885f7-4a0d-451a-909c-e7cdc984dcaf","88","48.48047","29.253601","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","c3605b51-0430-4f73-a7a6-cf791191b0bb","a7b776d3-7937-40ae-8599-30a161163033","c5263d0a-3ea3-4734-88ad-05713eecc51a","73","48.48047","28.874847","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","ad0873fa-2949-4831-962f-b6da4ed87832","03543c97-4576-40e1-84b3-e284691adb43","29d2578b-13a2-4ad6-bca2-945560a01141","70","48.48047","28.496094","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","0187a832-b394-4f73-9383-98c57d679960","d8139c6a-391b-4cdd-a729-3609a7797423","96d2aa1d-3087-4c58-b10b-3853d98f31a1","67","48.48047","28.11734","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","97e7a18d-96e7-4bf5-93f0-7b9b0d62633e","fb9e2d4d-56fa-4af3-b3bc-051935a2b71f","62","48.48047","27.738586","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","feb43eee-1c0d-4ded-9503-f4dd97ad081a","9b16914e-87ca-4cce-b02e-260e85d4cf89","e5c201fe-93c6-4061-8d57-cdc22435677a","41","48.48047","27.418274","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","7abbaef6-ec55-4e29-821b-7295c461a4b0","d61cd8c1-3856-40c3-98bd-82fdab0512a3","39","48.48047","27.113586","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","3694c76d-e9b5-49f3-8597-241ec0f7545e","9020ea45-3b8f-4083-bbbd-5ceea5a33232","a452e157-a2b6-4c0c-97b3-0e316f53d243","47","48.48047","26.757965","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"20","210","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","25c9fbe7-bb27-479b-a1e7-97349b5daca3","846778a8-de84-4f95-8c3e-a1987d61d11b","15","48.48047","26.640778","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","2342cd14-41e8-4b54-9ba2-dd2313394d45","d3a806c8-aa14-4106-ae99-8b74df803b6a","19cae530-dafa-44a2-9f56-f312fd52dcc0","89","50.789062","28.504944","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","26884a20-27a9-4d6f-ad0f-dac5963eab55","21c15626-9495-4775-8c68-04021a957515","6841e65d-f3af-4514-a57e-27cf9e08e844","88","50.789062","28.108154","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","c3605b51-0430-4f73-a7a6-cf791191b0bb","659dcff8-b13d-4bf1-8fad-2d198e934963","4e215282-337b-43ad-9a94-d043554cc3c9","73","50.789062","27.711365","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","ad0873fa-2949-4831-962f-b6da4ed87832","7844dbe2-0d6d-48be-a357-8db4a205e281","b9a72d2c-5cf4-49e4-9cff-e87524fb7ab6","70","50.789062","27.314575","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","0187a832-b394-4f73-9383-98c57d679960","3184402b-350c-4cac-9987-6f69876256a6","bff0e77b-74fc-46f6-94b3-2bd59064f56a","67","50.789062","26.917786","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","89a56486-e247-4459-a29a-1bf8d61c9008","b2540d6f-7b54-42d9-aab2-78a2f31a9f6b","62","50.789062","26.520996","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","feb43eee-1c0d-4ded-9503-f4dd97ad081a","6a05fcb0-1e7a-4810-949f-2b71e43e102a","07b7d9a5-6dd5-4890-8671-4a12acb538b6","41","50.789062","26.200684","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","02820abd-0535-47b6-848c-cde93dcfe178","aaf78f7f-cc95-4c66-b7fa-c43d76ad4c92","39","50.789062","25.895996","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","3694c76d-e9b5-49f3-8597-241ec0f7545e","17573215-5438-4ed0-983a-5f20128eb5d9","29b82f68-4da3-4f38-b291-ffb233c18d05","47","50.789062","25.55841","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"21","220","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","de0d03bc-e56c-4fc0-a357-cdf39723d670","551050b9-cfa2-4241-bbe4-ff63d9c67f7e","15","50.789062","25.441223","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","2342cd14-41e8-4b54-9ba2-dd2313394d45","88890231-eb92-447c-82b1-fc1db039a41f","92048585-8b97-44df-acd9-52bdedef3806","89","53.097656","27.161102","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","26884a20-27a9-4d6f-ad0f-dac5963eab55","8b5d61d4-674c-4f12-bc29-78cd12fdda31","39d5b4ce-bf58-4cba-9608-1f6a501bf7d4","88","53.097656","26.746277","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","c3605b51-0430-4f73-a7a6-cf791191b0bb","6aef9074-0fa3-4c10-bed6-262d6949df10","0366ab02-0c0d-447f-b037-2f2d24025270","73","53.097656","26.331451","0","140","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","ad0873fa-2949-4831-962f-b6da4ed87832","eab11fff-e8f3-4c61-bc6c-68381e4c91eb","14fb7c96-0e35-4474-beca-1d0e271ef8ed","70","53.097656","25.916626","0","134","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","0187a832-b394-4f73-9383-98c57d679960","0e52f9b8-8588-42bd-8926-35cf7ae36604","fa821671-a6ad-4782-84e5-5420c255cbac","67","53.097656","25.5018","0","124","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","d30526a9-fb8f-417b-b561-04c175c81693","b6491452-7715-4b8d-b778-93291b3354c7","62","53.097656","25.086975","0","123","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","feb43eee-1c0d-4ded-9503-f4dd97ad081a","13c532c4-1150-4f2f-a777-9d059489e429","e1c7ce4a-b717-4522-a4cd-8722c0106d78","41","53.097656","24.766663","0","117","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","d4465e1c-4a74-477e-87d0-daf7c56255b3","face4f97-25b3-4671-8f59-bcc7b5861618","39","53.097656","24.461975","0","94","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","3694c76d-e9b5-49f3-8597-241ec0f7545e","3382b02a-5643-4856-9aee-44b42ddf61b5","9a55b3cf-7511-4ace-b574-5040f5163083","47","53.097656","24.142426","0","90","MULTI_DIFF_IMPROVED","AVERAGE"
"22","230","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","92eb5933-790b-4a18-b75c-60bb74505c03","26601ae6-1ba4-4452-8246-1bf70048ad86","15","53.097656","24.025238","0","89","MULTI_DIFF_IMPROVED","AVERAGE"
"23","240","2342cd14-41e8-4b54-9ba2-dd2313394d45","a67d6f21-0531-490a-9740-d2e601f2bdaa","4fd140de-b4fe-42ce-86cf-61b42c21e4e6","89","55.40625","25.60083","0","176","MULTI_DIFF_IMPROVED","AVERAGE"
"23","240","26884a20-27a9-4d6f-ad0f-dac5963eab55","a4a346f8-d8f9-495f-8665-e34188e0eaf2","9c5e9a25-0bea-491a-a7d5-34772e20f28b","88","55.40625","25.167969","0","146","MULTI_DIFF_IMPROVED","AVERAGE"
